time;row_1;row_2;
  3946;   -0.4230;    1.5155;
  3947;   -0.4148;    1.8765;
  3948;   -0.6907;    1.7495;
  3949;   -0.2919;    1.6879;
  3950;   -0.4606;    1.4990;
  3951;   -0.2348;    1.3400;
  3952;   -0.1452;    1.5542;
  3953;   -0.0080;    1.3172;
  3954;    0.1313;    1.4936;
  3955;    0.1523;    1.5789;
  3956;   -0.0294;    1.7751;
  3957;    0.2178;    1.6570;
  3958;    0.2260;    1.3346;
  3959;    0.4232;    1.0455;
  3960;    0.5563;    1.1342;
  3961;    0.2633;    1.3759;
  3962;    0.0481;    1.0308;
  3963;   -0.2122;    0.9237;
  3964;    0.1728;    1.2727;
  3965;    0.1514;    1.2081;
  3966;   -0.0906;    1.3715;
  3967;    0.2581;    1.3195;
  3968;    0.5945;    1.5089;
  3969;    0.4384;    1.3820;
  3970;    0.1695;    1.1289;
  3971;    0.0214;    1.2690;
  3972;   -0.0275;    1.0884;
  3973;    0.1658;    1.1227;
  3974;    0.1861;    1.2830;
  3975;    0.2199;    1.1382;
  3976;   -0.1117;    0.7768;
  3977;    0.0668;    0.8794;
  3978;   -0.1987;    0.8410;
  3979;    0.1825;    0.9912;
  3980;   -0.1992;    1.1356;
  3981;   -0.3087;    1.2959;
  3982;    0.0001;    1.1064;
  3983;   -0.2809;    1.4762;
  3984;   -0.4598;    1.1913;
  3985;   -0.2061;    0.9460;
  3986;   -0.5251;    0.5992;
  3987;   -0.2007;    0.2681;
  3988;   -0.3806;    0.3209;
  3989;   -0.2660;    0.4269;
  3990;   -0.2963;    0.7164;
  3991;   -0.4059;    0.7788;
  3992;   -0.3916;    0.8101;
  3993;   -0.5790;    0.5976;
  3994;   -0.2004;    0.6344;
  3995;   -0.4442;    0.9147;
  3996;   -0.6917;    1.1134;
  3997;   -0.7526;    1.3544;
  3998;   -0.7590;    1.7094;
  3999;   -0.6081;    1.9620;
  4000;   -0.4301;    1.9391;
  4001;   -0.4422;    1.7907;
  4002;   -0.2768;    1.6564;
  4003;   -0.5748;    1.4592;
  4004;   -0.3526;    1.3528;
  4005;   -0.4519;    1.6712;
  4006;   -0.5502;    1.4104;
  4007;   -0.4762;    1.1425;
  4008;   -0.8597;    1.2652;
  4009;   -1.2067;    1.6619;
  4010;   -1.3746;    1.9062;
  4011;   -1.0849;    1.7593;
  4012;   -1.3570;    1.5143;
  4013;   -1.7510;    1.3699;
  4014;   -2.0983;    1.4608;
  4015;   -1.8440;    1.2558;
  4016;   -1.4698;    1.6545;
  4017;   -1.8431;    1.8434;
  4018;   -1.5599;    1.5178;
  4019;   -1.7773;    1.6091;
  4020;   -1.5426;    1.5989;
  4021;   -1.8493;    1.6124;
  4022;   -1.6766;    1.4620;
  4023;   -1.8517;    1.5471;
  4024;   -1.9558;    1.7130;
  4025;   -1.9397;    1.5317;
  4026;   -1.8850;    1.3833;
  4027;   -1.6026;    1.1060;
  4028;   -1.8552;    1.1072;
  4029;   -1.4867;    1.4262;
  4030;   -1.6278;    1.2566;
  4031;   -1.2336;    1.0310;
  4032;   -1.5570;    0.9257;
  4033;   -1.4507;    1.0927;
  4034;   -1.5979;    0.9607;
  4035;   -1.7985;    1.3126;
  4036;   -1.5253;    1.4249;
  4037;   -1.5642;    1.5379;
  4038;   -1.5271;    1.8517;
  4039;   -1.5470;    1.7834;
  4040;   -1.3420;    1.9837;
  4041;   -1.1282;    1.7904;
  4042;   -0.8068;    1.5954;
  4043;   -0.5893;    1.3438;
  4044;   -0.2287;    1.4278;
  4045;   -0.1340;    1.4761;
  4046;    0.2444;    1.8705;
  4047;   -0.1401;    1.5202;
  4048;   -0.3315;    1.5114;
  4049;   -0.2427;    1.8061;
  4050;   -0.0359;    1.8145;
  4051;   -0.1091;    1.4216;
  4052;    0.0787;    1.5557;
  4053;   -0.3154;    1.2569;
  4054;   -0.4775;    1.6487;
  4055;   -0.1505;    1.9273;
  4056;   -0.4623;    1.5759;
  4057;   -0.0893;    1.7910;
  4058;   -0.0827;    1.9538;
  4059;    0.0265;    1.7670;
  4060;   -0.2770;    1.7629;
  4061;   -0.0055;    1.4626;
  4062;    0.3687;    1.3019;
  4063;    0.3714;    1.3913;
  4064;    0.5973;    1.0584;
  4065;    0.2210;    0.6653;
  4066;   -0.1218;    0.4612;
  4067;    0.0811;    0.2008;
  4068;    0.1388;    0.4987;
  4069;    0.1607;    0.6893;
  4070;    0.1938;    0.6047;
  4071;   -0.1535;    0.9841;
  4072;   -0.3068;    0.9765;
  4073;   -0.4453;    1.0232;
  4074;   -0.7750;    1.0396;
  4075;   -0.5012;    0.9407;
  4076;   -0.1599;    0.7044;
  4077;   -0.3832;    0.4681;
  4078;   -0.2509;    0.7033;
  4079;    0.0982;    0.9008;
  4080;    0.4614;    1.2439;
  4081;    0.2136;    0.9215;
  4082;   -0.0894;    0.7515;
  4083;    0.0919;    1.0738;
  4084;    0.3632;    1.2161;
  4085;    0.3679;    1.5106;
  4086;    0.4970;    1.5233;
  4087;    0.1785;    1.3177;
  4088;    0.1245;    0.9777;
  4089;    0.0365;    0.7353;
  4090;   -0.2449;    0.5640;
  4091;   -0.0682;    0.6840;
  4092;    0.1354;    1.0245;
  4093;    0.3675;    0.7118;
  4094;    0.4332;    0.8358;
  4095;    0.8155;    1.1558;
  4096;    1.0897;    0.7606;
  4097;    1.3641;    0.6094;
  4098;    1.4701;    0.9998;
  4099;    1.3454;    1.0881;
  4100;    1.0170;    1.1890;
  4101;    1.0473;    0.8743;
  4102;    0.8765;    0.8708;
  4103;    0.8973;    0.8680;
  4104;    1.2493;    0.8034;
  4105;    0.8560;    1.0583;
  4106;    0.6010;    1.3275;
  4107;    0.6650;    1.0885;
  4108;    0.2748;    0.9598;
  4109;    0.6267;    0.9871;
  4110;    0.5212;    1.0611;
  4111;    0.8961;    1.4453;
  4112;    1.0472;    1.7478;
  4113;    0.8564;    1.7933;
  4114;    1.1971;    1.8879;
  4115;    0.9197;    1.8564;
  4116;    0.7604;    1.7116;
  4117;    0.9138;    1.4002;
  4118;    0.7744;    1.1751;
  4119;    1.0641;    1.1748;
  4120;    0.9366;    0.9810;
  4121;    0.7519;    0.9601;
  4122;    0.4392;    0.8885;
  4123;    0.3170;    0.5471;
  4124;    0.5030;    0.3822;
  4125;    0.7417;    0.3878;
  4126;    1.0834;    0.5209;
  4127;    1.2597;    0.8959;
  4128;    1.3059;    0.8722;
  4129;    1.3592;    1.1308;
  4130;    0.9783;    1.3373;
  4131;    1.2280;    1.4188;
  4132;    1.0835;    1.3469;
  4133;    0.9088;    1.4676;
  4134;    0.8054;    1.6550;
  4135;    1.1976;    1.2981;
  4136;    0.8744;    1.4036;
  4137;    0.4864;    1.3747;
  4138;    0.4659;    1.4803;
  4139;    0.6292;    1.3780;
  4140;    0.3342;    1.6358;
  4141;    0.7022;    1.3473;
  4142;    0.3158;    1.0126;
  4143;    0.2252;    1.1956;
  4144;   -0.1219;    1.5339;
  4145;   -0.1640;    1.5680;
  4146;   -0.2297;    1.7922;
  4147;   -0.4568;    1.7770;
  4148;   -0.4237;    1.9373;
  4149;   -0.0720;    2.0690;
  4150;   -0.3570;    1.9952;
  4151;   -0.0211;    1.9740;
  4152;   -0.0698;    1.6563;
  4153;    0.1193;    1.9666;
  4154;    0.3775;    2.1099;
  4155;    0.3300;    1.9844;
  4156;    0.5598;    1.8746;
  4157;    0.2578;    1.6839;
  4158;    0.2441;    1.8705;
  4159;    0.0079;    1.5392;
  4160;    0.3837;    1.5473;
  4161;    0.5992;    1.3766;
  4162;    0.6960;    1.5135;
  4163;    0.9444;    1.7954;
  4164;    1.0646;    1.7012;
  4165;    1.2525;    1.7810;
  4166;    1.5632;    1.9815;
  4167;    1.4191;    1.6243;
  4168;    1.1912;    1.2876;
  4169;    1.5081;    1.6375;
  4170;    1.6908;    1.6324;
  4171;    1.9283;    1.7754;
  4172;    1.8622;    1.5919;
  4173;    1.6911;    1.9335;
  4174;    1.9559;    1.9588;
  4175;    1.7403;    2.0182;
  4176;    1.7484;    1.6703;
  4177;    1.5635;    1.6233;
  4178;    1.2153;    1.5033;
  4179;    1.2775;    1.1327;
  4180;    1.5690;    0.8420;
  4181;    1.9632;    1.0913;
  4182;    1.5651;    1.1198;
  4183;    1.7559;    1.3513;
  4184;    1.8974;    1.7191;
  4185;    1.6486;    1.5734;
  4186;    1.5011;    1.2291;
  4187;    1.8938;    0.9948;
  4188;    1.6152;    0.7995;
  4189;    1.8530;    0.8379;
  4190;    1.4610;    0.5113;
  4191;    1.4966;    0.8244;
  4192;    1.1176;    0.5572;
  4193;    1.0177;    0.3751;
  4194;    0.7220;    0.1251;
  4195;    1.0109;    0.0398;
  4196;    0.8711;    0.4396;
  4197;    1.2529;    0.6897;
  4198;    1.3382;    0.7099;
  4199;    1.4988;    0.6706;
  4200;    1.1922;    0.8446;
  4201;    0.9227;    0.8248;
  4202;    1.2232;    0.8709;
  4203;    1.2387;    0.6500;
  4204;    1.2613;    0.7890;
  4205;    1.0979;    0.8043;
  4206;    1.1804;    0.8640;
  4207;    1.0929;    0.9958;
  4208;    0.7926;    1.0315;
  4209;    0.5026;    1.3175;
  4210;    0.5829;    1.6773;
  4211;    0.2062;    1.8771;
  4212;   -0.1766;    1.6976;
  4213;   -0.5395;    1.6934;
  4214;   -0.3416;    1.6440;
  4215;   -0.5254;    1.8357;
  4216;   -0.2747;    1.7324;
  4217;   -0.4580;    1.6454;
  4218;   -0.5671;    1.5709;
  4219;   -0.2972;    1.9348;
  4220;   -0.3009;    1.8022;
  4221;   -0.0639;    1.7241;
  4222;    0.0315;    1.3993;
  4223;   -0.0936;    1.1992;
  4224;   -0.3516;    0.8824;
  4225;   -0.5228;    0.7397;
  4226;   -0.2828;    0.4104;
  4227;   -0.4770;    0.5299;
  4228;   -0.5008;    0.8222;
  4229;   -0.5822;    0.9475;
  4230;   -0.9728;    1.0534;
  4231;   -1.0204;    0.9905;
  4232;   -0.7094;    1.0485;
  4233;   -0.7178;    0.9306;
  4234;   -1.0081;    1.2746;
  4235;   -0.9713;    1.4284;
  4236;   -0.7196;    1.4556;
  4237;   -0.6217;    1.5221;
  4238;   -0.4103;    1.3841;
  4239;   -0.0584;    1.1658;
  4240;    0.1233;    1.0294;
  4241;    0.0809;    1.0046;
  4242;   -0.0800;    1.0014;
  4243;   -0.1862;    0.9192;
  4244;   -0.5482;    0.9251;
  4245;   -0.5924;    0.8134;
  4246;   -0.2394;    0.9016;
  4247;    0.1050;    1.1499;
  4248;    0.2587;    0.8647;
  4249;    0.6329;    0.5761;
  4250;    0.9845;    0.4728;
  4251;    0.9132;    0.3769;
  4252;    0.9709;    0.3613;
  4253;    0.9649;    0.0271;
  4254;    0.9985;    0.0282;
  4255;    1.2446;   -0.2765;
  4256;    1.5620;   -0.0740;
  4257;    1.7739;    0.2133;
  4258;    1.3889;    0.2313;
  4259;    1.2032;    0.0969;
  4260;    1.5591;    0.3892;
  4261;    1.6872;    0.3576;
  4262;    1.7495;    0.2679;
  4263;    1.9992;    0.2132;
  4264;    1.6358;    0.0720;
  4265;    1.3139;   -0.1825;
  4266;    1.6695;   -0.1793;
  4267;    1.9244;   -0.1374;
  4268;    1.8199;   -0.4145;
  4269;    1.9391;   -0.1787;
  4270;    1.6791;   -0.5081;
  4271;    1.6692;   -0.2863;
  4272;    1.7364;   -0.5754;
  4273;    1.5244;   -0.2923;
  4274;    1.8491;   -0.0282;
  4275;    1.7485;   -0.3095;
  4276;    1.6755;   -0.2896;
  4277;    1.5177;   -0.2690;
  4278;    1.5009;    0.1110;
  4279;    1.6352;   -0.1426;
  4280;    1.8845;   -0.5060;
  4281;    1.5540;   -0.8464;
  4282;    1.9200;   -0.7749;
  4283;    1.8925;   -1.0339;
  4284;    1.9851;   -1.2743;
  4285;    1.7170;   -1.5894;
  4286;    1.6073;   -1.8772;
  4287;    1.4311;   -1.8081;
  4288;    1.1855;   -1.6868;
  4289;    0.8269;   -1.8140;
  4290;    1.0469;   -1.9800;
  4291;    1.1263;   -1.9051;
  4292;    1.0000;   -1.6453;
  4293;    1.0907;   -1.5119;
  4294;    1.3798;   -1.8080;
  4295;    1.0179;   -1.8381;
  4296;    1.1336;   -1.9486;
  4297;    0.8446;   -1.9394;
  4298;    0.7179;   -1.5698;
  4299;    0.9933;   -1.5141;
  4300;    0.9381;   -1.8864;
  4301;    1.0223;   -1.7889;
  4302;    1.2257;   -1.6570;
  4303;    1.1683;   -1.6800;
  4304;    1.1716;   -1.5974;
  4305;    0.9395;   -1.4540;
  4306;    0.7923;   -1.3162;
  4307;    0.5674;   -1.2463;
  4308;    0.7122;   -1.5885;
  4309;    0.9398;   -1.2345;
  4310;    1.2814;   -1.5907;
  4311;    1.5905;   -1.3079;
  4312;    1.8665;   -0.9146;
  4313;    2.0901;   -1.2877;
  4314;    1.7865;   -1.1262;
  4315;    1.7518;   -1.1667;
  4316;    1.5266;   -1.0307;
  4317;    1.6120;   -1.2074;
  4318;    1.7802;   -1.2616;
  4319;    1.7504;   -0.8831;
  4320;    1.5633;   -1.0377;
  4321;    1.3048;   -1.2343;
  4322;    0.9960;   -0.8359;
  4323;    1.3313;   -0.6390;
  4324;    1.7291;   -0.3661;
  4325;    1.8716;    0.0071;
  4326;    1.9809;   -0.2431;
  4327;    1.7400;   -0.6184;
  4328;    1.8911;   -0.9473;
  4329;    1.9259;   -0.8531;
  4330;    1.7105;   -0.7351;
  4331;    1.4038;   -0.5880;
  4332;    1.3543;   -0.9164;
  4333;    1.2686;   -0.5611;
  4334;    0.9504;   -0.7313;
  4335;    0.8815;   -1.0364;
  4336;    0.6867;   -0.9658;
  4337;    0.7930;   -1.3470;
  4338;    0.6402;   -1.2014;
  4339;    0.8041;   -1.5888;
  4340;    0.7368;   -1.9324;
  4341;    0.9668;   -1.6242;
  4342;    0.8301;   -1.2800;
  4343;    0.5050;   -1.6651;
  4344;    0.3624;   -1.7138;
  4345;    0.1940;   -1.3558;
  4346;    0.4162;   -1.3440;
  4347;    0.2087;   -1.5813;
  4348;    0.1974;   -1.2460;
  4349;   -0.1567;   -1.5073;
  4350;   -0.3732;   -1.5526;
  4351;    0.0044;   -1.7558;
  4352;   -0.3003;   -1.4281;
  4353;   -0.6433;   -1.0996;
  4354;   -0.9580;   -1.4139;
  4355;   -1.3455;   -1.3782;
  4356;   -1.6652;   -1.6100;
  4357;   -1.7793;   -1.7541;
  4358;   -1.5653;   -1.6472;
  4359;   -1.3965;   -1.9198;
  4360;   -1.3653;   -1.6813;
  4361;   -1.0113;   -1.5573;
  4362;   -1.3012;   -1.8447;
  4363;   -1.3238;   -1.4772;
  4364;   -1.1114;   -1.7325;
  4365;   -1.2803;   -1.7562;
  4366;   -1.4111;   -1.5671;
  4367;   -1.6464;   -1.2384;
  4368;   -1.7017;   -1.5926;
  4369;   -1.4301;   -1.9757;
  4370;   -1.1039;   -2.0696;
  4371;   -1.4446;   -1.7399;
  4372;   -1.1392;   -1.5698;
  4373;   -1.0308;   -1.8849;
  4374;   -0.9016;   -1.9188;
  4375;   -1.1615;   -1.7109;
  4376;   -0.9122;   -1.8700;
  4377;   -1.0490;   -2.0168;
  4378;   -0.9476;   -1.8114;
  4379;   -1.1899;   -1.6019;
  4380;   -1.1547;   -1.4458;
  4381;   -0.7561;   -1.1900;
  4382;   -0.6806;   -0.8022;
  4383;   -0.7634;   -0.8041;
  4384;   -0.5815;   -0.9615;
  4385;   -0.3029;   -0.8044;
  4386;   -0.4471;   -0.6124;
  4387;   -0.2681;   -0.9319;
  4388;   -0.3525;   -1.1390;
  4389;   -0.0882;   -0.9999;
  4390;   -0.2068;   -1.1964;
  4391;   -0.6017;   -1.1693;
  4392;   -0.8735;   -1.0485;
  4393;   -0.9075;   -0.9801;
  4394;   -0.5358;   -1.3262;
  4395;   -0.6558;   -0.9454;
  4396;   -0.6629;   -1.2141;
  4397;   -0.8088;   -0.9393;
  4398;   -0.5492;   -0.7209;
  4399;   -0.4391;   -0.7274;
  4400;   -0.1130;   -1.0037;
  4401;   -0.0893;   -0.6221;
  4402;   -0.0847;   -0.3709;
  4403;   -0.2369;   -0.7679;
  4404;   -0.2283;   -0.6865;
  4405;   -0.5138;   -0.6437;
  4406;   -0.6516;   -0.7663;
  4407;   -0.6258;   -1.1576;
  4408;   -0.3138;   -1.3077;
  4409;   -0.2424;   -1.3677;
  4410;   -0.3731;   -1.1249;
  4411;   -0.0588;   -0.8140;
  4412;    0.3236;   -0.4562;
  4413;    0.2858;   -0.7636;
  4414;    0.6290;   -0.8799;
  4415;    0.6124;   -0.5771;
  4416;    0.8365;   -0.9379;
  4417;    0.4951;   -0.9541;
  4418;    0.8091;   -0.7497;
  4419;    0.8608;   -0.7468;
  4420;    0.9777;   -0.7844;
  4421;    0.9078;   -0.8974;
  4422;    1.1149;   -0.5482;
  4423;    1.2722;   -0.8299;
  4424;    1.4639;   -1.0500;
  4425;    1.6546;   -0.8691;
  4426;    1.3927;   -0.9517;
  4427;    1.5217;   -0.6253;
  4428;    1.6610;   -0.9806;
  4429;    1.5480;   -0.9713;
  4430;    1.4131;   -1.1746;
  4431;    1.3600;   -1.0802;
  4432;    1.5416;   -1.1692;
  4433;    1.6600;   -1.3924;
  4434;    1.5940;   -1.3435;
  4435;    1.7545;   -1.4183;
  4436;    1.4588;   -1.8026;
  4437;    1.3983;   -1.6466;
  4438;    1.2879;   -1.7358;
  4439;    1.1415;   -1.3800;
  4440;    1.3082;   -1.2371;
  4441;    1.2683;   -1.2951;
  4442;    1.6119;   -1.1496;
  4443;    1.3114;   -0.9694;
  4444;    1.3216;   -1.2513;
  4445;    1.6813;   -1.4759;
  4446;    1.4283;   -1.1418;
  4447;    1.7241;   -1.1101;
  4448;    1.8694;   -1.4744;
  4449;    1.5841;   -1.3246;
  4450;    1.3581;   -1.1074;
  4451;    1.2608;   -1.3234;
  4452;    1.1283;   -1.7096;
  4453;    0.9870;   -1.8356;
  4454;    0.9564;   -1.6671;
  4455;    1.0643;   -1.9071;
  4456;    0.7698;   -1.8309;
  4457;    0.3999;   -1.8484;
  4458;    0.7043;   -1.9615;
  4459;    0.3651;   -1.9568;
  4460;    0.6453;   -1.8189;
  4461;    1.0014;   -1.4421;
  4462;    0.7375;   -1.7524;
  4463;    0.4431;   -1.6607;
  4464;    0.3214;   -1.2894;
  4465;    0.6907;   -1.4145;
  4466;    0.5191;   -1.3896;
  4467;    0.6816;   -1.0150;
  4468;    0.3719;   -1.0272;
  4469;    0.3893;   -0.9028;
  4470;    0.1798;   -1.0829;
  4471;    0.0941;   -1.0744;
  4472;   -0.0737;   -0.8666;
  4473;    0.0350;   -0.5156;
  4474;    0.3282;   -0.2451;
  4475;    0.0831;   -0.1925;
  4476;    0.2915;   -0.2317;
  4477;    0.5525;   -0.3337;
  4478;    0.3431;   -0.6426;
  4479;    0.6456;   -0.5030;
  4480;    0.6940;   -0.3109;
  4481;    0.8774;   -0.6124;
  4482;    0.9023;   -0.8316;
  4483;    0.7844;   -0.8026;
  4484;    0.9889;   -0.6959;
  4485;    1.1863;   -0.9797;
  4486;    1.0983;   -1.2502;
  4487;    1.3641;   -1.6486;
  4488;    1.3320;   -1.4362;
  4489;    1.3749;   -1.7817;
  4490;    1.4608;   -1.9027;
  4491;    1.7381;   -1.8523;
  4492;    1.7502;   -1.5853;
  4493;    1.6309;   -1.2311;
  4494;    1.9988;   -1.1131;
  4495;    1.9015;   -1.3993;
  4496;    2.0748;   -1.2502;
  4497;    1.8758;   -1.0588;
  4498;    1.6351;   -1.1912;
  4499;    1.8462;   -1.5428;
  4500;    1.9743;   -1.3031;
  4501;    1.7017;   -1.3112;
  4502;    1.4563;   -1.4102;
  4503;    1.4563;   -1.6846;
  4504;    1.4405;   -1.4558;
  4505;    1.7680;   -1.2959;
  4506;    1.4128;   -1.3976;
  4507;    1.2839;   -1.3327;
  4508;    1.0988;   -1.3482;
  4509;    1.0889;   -1.3211;
  4510;    1.0867;   -1.3011;
  4511;    1.2004;   -1.0544;
  4512;    1.0740;   -0.9201;
  4513;    1.3480;   -1.0415;
  4514;    1.3793;   -0.9255;
  4515;    1.5187;   -1.2860;
  4516;    1.7914;   -1.3308;
  4517;    1.6563;   -0.9366;
  4518;    1.2768;   -0.7772;
  4519;    1.0665;   -0.4682;
  4520;    0.7865;   -0.2169;
  4521;    0.3938;   -0.3110;
  4522;    0.4926;   -0.3797;
  4523;    0.8849;   -0.7100;
  4524;    0.8059;   -0.7622;
  4525;    0.4474;   -0.6714;
  4526;    0.1936;   -1.0315;
  4527;    0.0432;   -1.1121;
  4528;   -0.2879;   -1.4467;
  4529;   -0.6757;   -1.7069;
  4530;   -1.0599;   -1.6317;
  4531;   -1.3698;   -1.2837;
  4532;   -1.6262;   -1.2553;
  4533;   -1.5913;   -1.4325;
  4534;   -1.3978;   -1.8098;
  4535;   -1.0134;   -1.4390;
  4536;   -0.6181;   -1.7462;
  4537;   -0.9073;   -1.4224;
  4538;   -0.6749;   -1.6901;
  4539;   -0.6619;   -1.5396;
  4540;   -0.6550;   -1.4400;
  4541;   -0.2794;   -1.2948;
  4542;   -0.4825;   -1.4050;
  4543;   -0.2477;   -1.3514;
  4544;   -0.2030;   -1.4272;
  4545;   -0.3373;   -1.1563;
  4546;   -0.7175;   -1.4150;
  4547;   -0.6694;   -1.4198;
  4548;   -0.3061;   -1.7718;
  4549;   -0.4258;   -1.5632;
  4550;   -0.7110;   -1.4444;
  4551;   -0.7304;   -1.2404;
  4552;   -0.8137;   -1.3262;
  4553;   -0.6027;   -1.6469;
  4554;   -0.3155;   -1.3597;
  4555;   -0.3411;   -1.4861;
  4556;   -0.0596;   -1.5567;
  4557;    0.1478;   -1.2662;
  4558;   -0.0197;   -1.5833;
  4559;    0.3745;   -1.5579;
  4560;    0.0427;   -1.3532;
  4561;    0.3420;   -1.4643;
  4562;    0.2985;   -1.5228;
  4563;   -0.0806;   -1.7949;
  4564;   -0.1352;   -1.9393;
  4565;   -0.4531;   -1.7387;
  4566;   -0.4717;   -1.8487;
  4567;   -0.4375;   -1.7134;
  4568;   -0.3230;   -1.9274;
  4569;   -0.5990;   -1.6571;
  4570;   -0.9589;   -1.6509;
  4571;   -1.0294;   -1.4448;
  4572;   -0.8705;   -1.6218;
  4573;   -0.7801;   -1.7208;
  4574;   -0.3880;   -1.3847;
  4575;   -0.0832;   -1.6884;
  4576;   -0.4773;   -1.8611;
  4577;   -0.1444;   -1.7998;
  4578;    0.0620;   -1.5884;
  4579;    0.4120;   -1.2161;
  4580;    0.3931;   -0.8706;
  4581;    0.1041;   -0.4934;
  4582;    0.2625;   -0.6317;
  4583;   -0.0788;   -0.2586;
  4584;    0.0765;   -0.6347;
  4585;   -0.1136;   -0.6519;
  4586;   -0.1333;   -0.6139;
  4587;    0.1959;   -0.4948;
  4588;   -0.1078;   -0.2852;
  4589;    0.2675;   -0.3143;
  4590;    0.0862;   -0.7046;
  4591;   -0.1025;   -0.7068;
  4592;    0.1647;   -0.3959;
  4593;    0.0577;   -0.0972;
  4594;   -0.2775;   -0.0889;
  4595;   -0.5311;    0.1214;
  4596;   -0.7375;    0.5166;
  4597;   -0.7819;    0.1487;
  4598;   -0.7871;    0.2797;
  4599;   -0.4082;    0.6679;
  4600;   -0.5883;    0.5203;
  4601;   -0.7129;    0.5777;
  4602;   -0.9094;    0.4805;
  4603;   -0.8968;    0.1402;
  4604;   -0.9670;    0.0018;
  4605;   -0.7560;   -0.2314;
  4606;   -0.8612;   -0.5091;
  4607;   -0.8098;   -0.8747;
  4608;   -0.5392;   -0.9300;
  4609;   -0.7530;   -0.8301;
  4610;   -0.8422;   -0.5690;
  4611;   -0.5170;   -0.7233;
  4612;   -0.8859;   -0.7046;
  4613;   -0.9490;   -0.6163;
  4614;   -1.2540;   -0.2956;
  4615;   -1.2960;   -0.0543;
  4616;   -1.3320;   -0.0193;
  4617;   -1.6561;   -0.3675;
  4618;   -1.7538;   -0.0822;
  4619;   -1.6699;    0.1263;
  4620;   -1.8292;    0.0652;
  4621;   -2.0481;    0.3861;
  4622;   -1.7495;    0.2714;
  4623;   -1.8343;    0.3268;
  4624;   -1.5604;    0.5665;
  4625;   -1.9592;    0.6144;
  4626;   -1.9821;    0.8361;
  4627;   -1.7923;    0.9834;
  4628;   -1.5628;    1.0613;
  4629;   -1.7428;    0.7659;
  4630;   -1.5669;    0.9005;
  4631;   -1.1995;    0.6175;
  4632;   -1.2712;    0.4244;
  4633;   -1.6282;    0.7340;
  4634;   -1.7742;    0.8762;
  4635;   -1.4366;    0.7852;
  4636;   -1.4502;    1.0540;
  4637;   -1.4102;    0.8252;
  4638;   -1.6218;    0.9594;
  4639;   -1.7854;    1.1597;
  4640;   -1.7489;    1.1578;
  4641;   -1.5013;    1.1033;
  4642;   -1.3682;    1.4258;
  4643;   -1.4004;    1.1578;
  4644;   -1.1853;    1.3149;
  4645;   -0.8689;    1.3990;
  4646;   -0.9526;    1.3653;
  4647;   -0.6708;    1.6910;
  4648;   -0.5886;    1.4753;
  4649;   -0.8044;    1.2565;
  4650;   -1.2023;    1.0168;
  4651;   -0.9100;    0.7324;
  4652;   -1.2207;    1.0146;
  4653;   -1.5131;    1.1257;
  4654;   -1.9004;    1.0745;
  4655;   -1.5428;    1.2617;
  4656;   -1.4628;    1.3715;
  4657;   -1.0807;    1.6199;
  4658;   -0.7090;    1.5548;
  4659;   -1.0965;    1.7945;
  4660;   -0.9716;    1.7577;
  4661;   -0.5935;    1.6881;
  4662;   -0.3076;    1.4237;
  4663;   -0.5278;    1.1300;
  4664;   -0.4379;    1.1554;
  4665;   -0.5655;    0.8003;
  4666;   -0.2066;    1.0567;
  4667;    0.0656;    1.1181;
  4668;   -0.2184;    1.0003;
  4669;    0.1104;    1.1223;
  4670;    0.4578;    1.4606;
  4671;    0.7500;    1.2595;
  4672;    1.0897;    0.9506;
  4673;    0.7959;    0.7253;
  4674;    1.0699;    1.0230;
  4675;    1.0792;    1.0213;
  4676;    1.4472;    0.8479;
  4677;    1.1730;    0.5226;
  4678;    1.3438;    0.3084;
  4679;    1.2564;    0.5317;
  4680;    1.0291;    0.3383;
  4681;    0.8024;    0.4346;
  4682;    0.4090;    0.4374;
  4683;    0.2573;    0.5350;
  4684;    0.2078;    0.6137;
  4685;    0.2710;    0.6219;
  4686;    0.0179;    0.2824;
  4687;   -0.0396;    0.4208;
  4688;   -0.2154;    0.2192;
  4689;   -0.1538;    0.0997;
  4690;   -0.5393;    0.0301;
  4691;   -0.2281;   -0.3423;
  4692;   -0.2695;   -0.4541;
  4693;   -0.3056;   -0.1594;
  4694;   -0.6249;    0.1536;
  4695;   -0.5776;   -0.2235;
  4696;   -0.8041;   -0.4823;
  4697;   -0.6428;   -0.4096;
  4698;   -0.8097;   -0.2545;
  4699;   -0.5079;   -0.3716;
  4700;   -0.7397;   -0.4345;
  4701;   -1.1340;   -0.7225;
  4702;   -0.8603;   -0.9883;
  4703;   -0.8548;   -0.6390;
  4704;   -1.1334;   -0.6508;
  4705;   -0.9258;   -1.0435;
  4706;   -0.6896;   -0.7728;
  4707;   -0.7609;   -1.0928;
  4708;   -0.3783;   -1.1168;
  4709;   -0.5545;   -1.2179;
  4710;   -0.2231;   -1.0214;
  4711;    0.1683;   -0.6297;
  4712;    0.2690;   -0.4150;
  4713;    0.4895;   -0.2680;
  4714;    0.4080;   -0.2566;
  4715;    0.3168;   -0.0090;
  4716;   -0.0827;   -0.0979;
  4717;   -0.2331;    0.2282;
  4718;   -0.4261;    0.0019;
  4719;   -0.4137;    0.1885;
  4720;   -0.3520;    0.5318;
  4721;   -0.0647;    0.2857;
  4722;    0.1201;   -0.0929;
  4723;    0.1575;    0.2008;
  4724;   -0.0358;   -0.0556;
