time;row_1;row_2;
  2789;   -1.2417;    1.0052;
  2790;   -1.2524;    1.0232;
  2791;   -1.2385;    1.0097;
  2792;   -1.2523;    1.0124;
  2793;   -1.2658;    1.0050;
  2794;   -1.2570;    1.0211;
  2795;   -1.2411;    1.0335;
  2796;   -1.2260;    1.0292;
  2797;   -1.2339;    1.0474;
  2798;   -1.2439;    1.0601;
  2799;   -1.2495;    1.0538;
  2800;   -1.2573;    1.0431;
  2801;   -1.2713;    1.0533;
  2802;   -1.2747;    1.0337;
  2803;   -1.2813;    1.0329;
  2804;   -1.2952;    1.0526;
  2805;   -1.2794;    1.0677;
  2806;   -1.2694;    1.0715;
  2807;   -1.2877;    1.0750;
  2808;   -1.2727;    1.0693;
  2809;   -1.2808;    1.0748;
  2810;   -1.2882;    1.0746;
  2811;   -1.2686;    1.0946;
  2812;   -1.2529;    1.0851;
  2813;   -1.2506;    1.0700;
  2814;   -1.2550;    1.0806;
  2815;   -1.2651;    1.0778;
  2816;   -1.2485;    1.0734;
  2817;   -1.2634;    1.0556;
  2818;   -1.2732;    1.0643;
  2819;   -1.2876;    1.0646;
  2820;   -1.2897;    1.0620;
  2821;   -1.2718;    1.0563;
  2822;   -1.2900;    1.0447;
  2823;   -1.2840;    1.0408;
  2824;   -1.2695;    1.0482;
  2825;   -1.2540;    1.0542;
  2826;   -1.2358;    1.0573;
  2827;   -1.2521;    1.0422;
  2828;   -1.2346;    1.0608;
  2829;   -1.2190;    1.0616;
  2830;   -1.2066;    1.0612;
  2831;   -1.2104;    1.0515;
  2832;   -1.2174;    1.0524;
  2833;   -1.2076;    1.0360;
  2834;   -1.2114;    1.0195;
  2835;   -1.2177;    1.0331;
  2836;   -1.2066;    1.0442;
  2837;   -1.1987;    1.0303;
  2838;   -1.1984;    1.0428;
  2839;   -1.2062;    1.0253;
  2840;   -1.2057;    1.0073;
  2841;   -1.2057;    1.0028;
  2842;   -1.2044;    0.9859;
  2843;   -1.2054;    0.9672;
  2844;   -1.2189;    0.9722;
  2845;   -1.2356;    0.9635;
  2846;   -1.2534;    0.9789;
  2847;   -1.2656;    0.9746;
  2848;   -1.2593;    0.9919;
  2849;   -1.2448;    0.9804;
  2850;   -1.2294;    0.9657;
  2851;   -1.2332;    0.9565;
  2852;   -1.2457;    0.9571;
  2853;   -1.2323;    0.9482;
  2854;   -1.2291;    0.9433;
  2855;   -1.2489;    0.9341;
  2856;   -1.2608;    0.9355;
  2857;   -1.2657;    0.9242;
  2858;   -1.2609;    0.9177;
  2859;   -1.2536;    0.9045;
  2860;   -1.2382;    0.9137;
  2861;   -1.2429;    0.9069;
  2862;   -1.2467;    0.8936;
  2863;   -1.2635;    0.8908;
  2864;   -1.2490;    0.8779;
  2865;   -1.2420;    0.8778;
  2866;   -1.2301;    0.8957;
  2867;   -1.2388;    0.8912;
  2868;   -1.2578;    0.8817;
  2869;   -1.2768;    0.8903;
  2870;   -1.2954;    0.9051;
  2871;   -1.2919;    0.9148;
  2872;   -1.2790;    0.9111;
  2873;   -1.2909;    0.8944;
  2874;   -1.3004;    0.8808;
  2875;   -1.3097;    0.8769;
  2876;   -1.3190;    0.8908;
  2877;   -1.3117;    0.8830;
  2878;   -1.3219;    0.8932;
  2879;   -1.3198;    0.8899;
  2880;   -1.3131;    0.8912;
  2881;   -1.3229;    0.9057;
  2882;   -1.3206;    0.8942;
  2883;   -1.3037;    0.9122;
  2884;   -1.3037;    0.9302;
  2885;   -1.3021;    0.9437;
  2886;   -1.3104;    0.9395;
  2887;   -1.3299;    0.9389;
  2888;   -1.3208;    0.9412;
  2889;   -1.3220;    0.9493;
  2890;   -1.3152;    0.9436;
  2891;   -1.3129;    0.9397;
  2892;   -1.3110;    0.9264;
  2893;   -1.3008;    0.9151;
  2894;   -1.2973;    0.8998;
  2895;   -1.2966;    0.8901;
  2896;   -1.2903;    0.9069;
  2897;   -1.2963;    0.9120;
  2898;   -1.2876;    0.9128;
  2899;   -1.2755;    0.9263;
  2900;   -1.2767;    0.9073;
  2901;   -1.2961;    0.8975;
  2902;   -1.3087;    0.8993;
  2903;   -1.2920;    0.8812;
  2904;   -1.3077;    0.8856;
  2905;   -1.3140;    0.8908;
  2906;   -1.3143;    0.8982;
  2907;   -1.3153;    0.9078;
  2908;   -1.3289;    0.9080;
  2909;   -1.3092;    0.9047;
  2910;   -1.2968;    0.8934;
  2911;   -1.2791;    0.8949;
  2912;   -1.2960;    0.8868;
  2913;   -1.3006;    0.9004;
  2914;   -1.2846;    0.9114;
  2915;   -1.2751;    0.9071;
  2916;   -1.2839;    0.9030;
  2917;   -1.2816;    0.9037;
  2918;   -1.2654;    0.9223;
  2919;   -1.2516;    0.9381;
  2920;   -1.2373;    0.9445;
  2921;   -1.2378;    0.9367;
  2922;   -1.2192;    0.9312;
  2923;   -1.2150;    0.9417;
  2924;   -1.2255;    0.9262;
  2925;   -1.2441;    0.9198;
  2926;   -1.2444;    0.9279;
  2927;   -1.2487;    0.9414;
  2928;   -1.2418;    0.9224;
  2929;   -1.2399;    0.9260;
  2930;   -1.2487;    0.9438;
  2931;   -1.2431;    0.9376;
  2932;   -1.2362;    0.9350;
  2933;   -1.2513;    0.9276;
  2934;   -1.2359;    0.9423;
  2935;   -1.2187;    0.9582;
  2936;   -1.2289;    0.9664;
  2937;   -1.2326;    0.9727;
  2938;   -1.2425;    0.9605;
  2939;   -1.2612;    0.9565;
  2940;   -1.2584;    0.9535;
  2941;   -1.2758;    0.9600;
  2942;   -1.2754;    0.9488;
  2943;   -1.2558;    0.9638;
  2944;   -1.2623;    0.9558;
  2945;   -1.2483;    0.9582;
  2946;   -1.2465;    0.9772;
  2947;   -1.2518;    0.9721;
  2948;   -1.2498;    0.9785;
  2949;   -1.2615;    0.9833;
  2950;   -1.2476;    0.9966;
  2951;   -1.2582;    1.0033;
  2952;   -1.2667;    1.0112;
  2953;   -1.2596;    1.0134;
  2954;   -1.2484;    1.0046;
  2955;   -1.2417;    0.9848;
  2956;   -1.2393;    0.9869;
  2957;   -1.2409;    0.9968;
  2958;   -1.2601;    0.9927;
  2959;   -1.2480;    1.0008;
  2960;   -1.2514;    0.9833;
  2961;   -1.2512;    0.9780;
  2962;   -1.2685;    0.9622;
  2963;   -1.2756;    0.9501;
  2964;   -1.2760;    0.9491;
  2965;   -1.2798;    0.9523;
  2966;   -1.2800;    0.9639;
  2967;   -1.2859;    0.9484;
  2968;   -1.2927;    0.9516;
  2969;   -1.3019;    0.9320;
  2970;   -1.3114;    0.9503;
  2971;   -1.2940;    0.9376;
  2972;   -1.3020;    0.9567;
  2973;   -1.3051;    0.9622;
  2974;   -1.2959;    0.9798;
  2975;   -1.2932;    0.9928;
  2976;   -1.2788;    0.9840;
  2977;   -1.2765;    0.9930;
  2978;   -1.2889;    0.9777;
  2979;   -1.3071;    0.9774;
  2980;   -1.2912;    0.9947;
  2981;   -1.3042;    0.9800;
  2982;   -1.3113;    0.9831;
  2983;   -1.3259;    0.9860;
  2984;   -1.3089;    0.9972;
  2985;   -1.3022;    1.0129;
  2986;   -1.3127;    1.0048;
  2987;   -1.3249;    1.0162;
  2988;   -1.3382;    1.0341;
  2989;   -1.3420;    1.0511;
  2990;   -1.3316;    1.0430;
  2991;   -1.3155;    1.0326;
  2992;   -1.3152;    1.0514;
  2993;   -1.2986;    1.0667;
  2994;   -1.3039;    1.0728;
  2995;   -1.3214;    1.0736;
  2996;   -1.3044;    1.0935;
  2997;   -1.3032;    1.1121;
  2998;   -1.3225;    1.1160;
  2999;   -1.3084;    1.1017;
  3000;   -1.3121;    1.1078;
  3001;   -1.3051;    1.1047;
  3002;   -1.3036;    1.1144;
  3003;   -1.2861;    1.1228;
  3004;   -1.2936;    1.1397;
  3005;   -1.2768;    1.1326;
  3006;   -1.2868;    1.1176;
  3007;   -1.2959;    1.1288;
  3008;   -1.3154;    1.1106;
  3009;   -1.3296;    1.1079;
  3010;   -1.3211;    1.1246;
  3011;   -1.3194;    1.1104;
  3012;   -1.3089;    1.0950;
  3013;   -1.3196;    1.1027;
  3014;   -1.3354;    1.0942;
  3015;   -1.3368;    1.0824;
  3016;   -1.3421;    1.0658;
  3017;   -1.3529;    1.0615;
  3018;   -1.3333;    1.0671;
  3019;   -1.3467;    1.0738;
  3020;   -1.3499;    1.0897;
  3021;   -1.3471;    1.1076;
  3022;   -1.3297;    1.1156;
  3023;   -1.3316;    1.1029;
  3024;   -1.3133;    1.0943;
  3025;   -1.3267;    1.0792;
  3026;   -1.3415;    1.0743;
  3027;   -1.3471;    1.0838;
  3028;   -1.3501;    1.0800;
  3029;   -1.3417;    1.0622;
  3030;   -1.3332;    1.0637;
  3031;   -1.3198;    1.0803;
  3032;   -1.3385;    1.0637;
  3033;   -1.3225;    1.0523;
  3034;   -1.3066;    1.0494;
  3035;   -1.3177;    1.0331;
  3036;   -1.2985;    1.0216;
  3037;   -1.2818;    1.0379;
  3038;   -1.2974;    1.0391;
  3039;   -1.3005;    1.0398;
  3040;   -1.2924;    1.0593;
  3041;   -1.2754;    1.0487;
  3042;   -1.2831;    1.0412;
  3043;   -1.2987;    1.0578;
  3044;   -1.2848;    1.0580;
  3045;   -1.2965;    1.0734;
  3046;   -1.3005;    1.0828;
  3047;   -1.2937;    1.0670;
  3048;   -1.3079;    1.0641;
  3049;   -1.3048;    1.0709;
  3050;   -1.3204;    1.0700;
  3051;   -1.3040;    1.0669;
  3052;   -1.2970;    1.0675;
  3053;   -1.3105;    1.0776;
  3054;   -1.3250;    1.0611;
  3055;   -1.3207;    1.0759;
  3056;   -1.3154;    1.0843;
  3057;   -1.2964;    1.1013;
  3058;   -1.3019;    1.0820;
  3059;   -1.3165;    1.0907;
  3060;   -1.3336;    1.1098;
  3061;   -1.3203;    1.1235;
  3062;   -1.3401;    1.1168;
  3063;   -1.3239;    1.1344;
  3064;   -1.3197;    1.1164;
  3065;   -1.3339;    1.1004;
  3066;   -1.3244;    1.0851;
  3067;   -1.3287;    1.0752;
  3068;   -1.3360;    1.0730;
  3069;   -1.3450;    1.0646;
  3070;   -1.3380;    1.0608;
  3071;   -1.3233;    1.0476;
  3072;   -1.3065;    1.0292;
  3073;   -1.2968;    1.0366;
  3074;   -1.2879;    1.0187;
  3075;   -1.2802;    1.0314;
  3076;   -1.2611;    1.0126;
  3077;   -1.2810;    1.0183;
  3078;   -1.2716;    1.0376;
  3079;   -1.2863;    1.0371;
  3080;   -1.2888;    1.0192;
  3081;   -1.2754;    1.0145;
  3082;   -1.2912;    1.0166;
  3083;   -1.2874;    1.0104;
  3084;   -1.2913;    1.0136;
  3085;   -1.2895;    1.0163;
  3086;   -1.2921;    1.0099;
  3087;   -1.2904;    0.9993;
  3088;   -1.2906;    0.9869;
  3089;   -1.2816;    0.9893;
  3090;   -1.2749;    0.9880;
  3091;   -1.2604;    0.9770;
  3092;   -1.2670;    0.9872;
  3093;   -1.2761;    0.9859;
  3094;   -1.2604;    1.0050;
  3095;   -1.2472;    1.0238;
  3096;   -1.2305;    1.0395;
  3097;   -1.2232;    1.0201;
  3098;   -1.2432;    1.0175;
  3099;   -1.2504;    0.9981;
  3100;   -1.2473;    1.0028;
  3101;   -1.2439;    1.0197;
  3102;   -1.2416;    1.0044;
  3103;   -1.2360;    0.9916;
  3104;   -1.2411;    0.9732;
  3105;   -1.2239;    0.9635;
  3106;   -1.2052;    0.9558;
  3107;   -1.2097;    0.9484;
  3108;   -1.2091;    0.9650;
  3109;   -1.2097;    0.9848;
  3110;   -1.2004;    1.0026;
  3111;   -1.2057;    1.0209;
  3112;   -1.2060;    1.0355;
  3113;   -1.1988;    1.0258;
  3114;   -1.1976;    1.0403;
  3115;   -1.1824;    1.0511;
  3116;   -1.1911;    1.0425;
  3117;   -1.2086;    1.0484;
  3118;   -1.1908;    1.0616;
  3119;   -1.1723;    1.0728;
  3120;   -1.1621;    1.0543;
  3121;   -1.1714;    1.0689;
  3122;   -1.1740;    1.0754;
  3123;   -1.1755;    1.0722;
  3124;   -1.1689;    1.0668;
  3125;   -1.1680;    1.0587;
  3126;   -1.1719;    1.0694;
  3127;   -1.1779;    1.0580;
  3128;   -1.1669;    1.0565;
  3129;   -1.1505;    1.0553;
  3130;   -1.1507;    1.0486;
  3131;   -1.1593;    1.0545;
  3132;   -1.1458;    1.0740;
  3133;   -1.1442;    1.0839;
  3134;   -1.1329;    1.0884;
  3135;   -1.1384;    1.0812;
  3136;   -1.1300;    1.0947;
  3137;   -1.1352;    1.0896;
  3138;   -1.1267;    1.0875;
  3139;   -1.1453;    1.1041;
  3140;   -1.1608;    1.0907;
  3141;   -1.1538;    1.0962;
  3142;   -1.1689;    1.1147;
  3143;   -1.1560;    1.1185;
  3144;   -1.1507;    1.1231;
  3145;   -1.1591;    1.1111;
  3146;   -1.1447;    1.1287;
  3147;   -1.1472;    1.1099;
  3148;   -1.1562;    1.1145;
  3149;   -1.1699;    1.1310;
  3150;   -1.1530;    1.1300;
  3151;   -1.1446;    1.1294;
  3152;   -1.1585;    1.1221;
  3153;   -1.1682;    1.1173;
  3154;   -1.1726;    1.1345;
  3155;   -1.1576;    1.1448;
  3156;   -1.1491;    1.1346;
  3157;   -1.1684;    1.1372;
  3158;   -1.1786;    1.1262;
  3159;   -1.1829;    1.1415;
  3160;   -1.1657;    1.1403;
  3161;   -1.1809;    1.1449;
  3162;   -1.1780;    1.1480;
  3163;   -1.1717;    1.1407;
  3164;   -1.1852;    1.1404;
  3165;   -1.1938;    1.1543;
  3166;   -1.2011;    1.1388;
  3167;   -1.1948;    1.1425;
  3168;   -1.1823;    1.1526;
  3169;   -1.1699;    1.1471;
  3170;   -1.1838;    1.1400;
  3171;   -1.1877;    1.1323;
  3172;   -1.1830;    1.1247;
  3173;   -1.1970;    1.1328;
  3174;   -1.1923;    1.1457;
  3175;   -1.2109;    1.1587;
  3176;   -1.2171;    1.1697;
  3177;   -1.2181;    1.1631;
  3178;   -1.2042;    1.1750;
  3179;   -1.1844;    1.1859;
  3180;   -1.1724;    1.1868;
  3181;   -1.1910;    1.1826;
  3182;   -1.1819;    1.1634;
  3183;   -1.1912;    1.1597;
  3184;   -1.1809;    1.1448;
  3185;   -1.1704;    1.1432;
  3186;   -1.1816;    1.1618;
  3187;   -1.1720;    1.1712;
  3188;   -1.1737;    1.1574;
  3189;   -1.1860;    1.1727;
  3190;   -1.1879;    1.1744;
  3191;   -1.1953;    1.1565;
  3192;   -1.1921;    1.1473;
  3193;   -1.2101;    1.1573;
  3194;   -1.2081;    1.1664;
  3195;   -1.2231;    1.1791;
  3196;   -1.2173;    1.1608;
  3197;   -1.2039;    1.1722;
  3198;   -1.2056;    1.1747;
  3199;   -1.2101;    1.1563;
  3200;   -1.2004;    1.1684;
  3201;   -1.2157;    1.1519;
  3202;   -1.2332;    1.1388;
  3203;   -1.2342;    1.1469;
  3204;   -1.2535;    1.1408;
  3205;   -1.2694;    1.1409;
  3206;   -1.2764;    1.1329;
  3207;   -1.2783;    1.1207;
  3208;   -1.2867;    1.1275;
  3209;   -1.2948;    1.1076;
  3210;   -1.2983;    1.0899;
  3211;   -1.3016;    1.0901;
  3212;   -1.2969;    1.1012;
  3213;   -1.3007;    1.1052;
  3214;   -1.2896;    1.1163;
  3215;   -1.2929;    1.1222;
  3216;   -1.2760;    1.1417;
  3217;   -1.2576;    1.1368;
  3218;   -1.2556;    1.1508;
  3219;   -1.2362;    1.1426;
  3220;   -1.2214;    1.1428;
  3221;   -1.2044;    1.1525;
  3222;   -1.2087;    1.1614;
  3223;   -1.2286;    1.1779;
  3224;   -1.2106;    1.1834;
  3225;   -1.2058;    1.1909;
  3226;   -1.2218;    1.2030;
  3227;   -1.2258;    1.1870;
  3228;   -1.2443;    1.1707;
  3229;   -1.2459;    1.1742;
  3230;   -1.2445;    1.1552;
  3231;   -1.2469;    1.1424;
  3232;   -1.2538;    1.1273;
  3233;   -1.2674;    1.1298;
  3234;   -1.2729;    1.1451;
  3235;   -1.2562;    1.1278;
  3236;   -1.2428;    1.1106;
  3237;   -1.2596;    1.0988;
  3238;   -1.2419;    1.0822;
  3239;   -1.2333;    1.0995;
  3240;   -1.2398;    1.1032;
  3241;   -1.2447;    1.1139;
  3242;   -1.2394;    1.0979;
  3243;   -1.2502;    1.1089;
  3244;   -1.2649;    1.1106;
  3245;   -1.2584;    1.1168;
  3246;   -1.2655;    1.1105;
  3247;   -1.2788;    1.1096;
  3248;   -1.2941;    1.0970;
  3249;   -1.3130;    1.1092;
  3250;   -1.3182;    1.1085;
  3251;   -1.3101;    1.1106;
  3252;   -1.3248;    1.0964;
  3253;   -1.3102;    1.0910;
  3254;   -1.2975;    1.1004;
  3255;   -1.2925;    1.1203;
  3256;   -1.2883;    1.1025;
  3257;   -1.2791;    1.1084;
  3258;   -1.2720;    1.1114;
  3259;   -1.2712;    1.1283;
  3260;   -1.2740;    1.1200;
  3261;   -1.2579;    1.1034;
  3262;   -1.2414;    1.0897;
  3263;   -1.2524;    1.1071;
  3264;   -1.2414;    1.0912;
  3265;   -1.2546;    1.0946;
  3266;   -1.2634;    1.1035;
  3267;   -1.2561;    1.1183;
  3268;   -1.2535;    1.1172;
  3269;   -1.2496;    1.1051;
  3270;   -1.2458;    1.1104;
  3271;   -1.2349;    1.1201;
  3272;   -1.2155;    1.1356;
  3273;   -1.2018;    1.1513;
  3274;   -1.2191;    1.1706;
  3275;   -1.2125;    1.1875;
  3276;   -1.2158;    1.1709;
  3277;   -1.2025;    1.1670;
  3278;   -1.2107;    1.1679;
  3279;   -1.2102;    1.1589;
  3280;   -1.2042;    1.1785;
  3281;   -1.2225;    1.1595;
  3282;   -1.2094;    1.1787;
  3283;   -1.2007;    1.1725;
  3284;   -1.1896;    1.1865;
  3285;   -1.1855;    1.1872;
  3286;   -1.1664;    1.1863;
  3287;   -1.1526;    1.1797;
  3288;   -1.1392;    1.1786;
  3289;   -1.1223;    1.1735;
  3290;   -1.1192;    1.1870;
  3291;   -1.1318;    1.2029;
  3292;   -1.1475;    1.1887;
  3293;   -1.1366;    1.1805;
  3294;   -1.1242;    1.1933;
  3295;   -1.1121;    1.1841;
  3296;   -1.1033;    1.1667;
  3297;   -1.0915;    1.1840;
  3298;   -1.0859;    1.1654;
  3299;   -1.0833;    1.1654;
  3300;   -1.0668;    1.1537;
  3301;   -1.0867;    1.1518;
  3302;   -1.0968;    1.1559;
  3303;   -1.1088;    1.1698;
  3304;   -1.0953;    1.1834;
  3305;   -1.0923;    1.1880;
  3306;   -1.0902;    1.2076;
  3307;   -1.0996;    1.1924;
  3308;   -1.1070;    1.2064;
  3309;   -1.0937;    1.1958;
  3310;   -1.0776;    1.1785;
  3311;   -1.0662;    1.1716;
  3312;   -1.0486;    1.1898;
  3313;   -1.0539;    1.1955;
  3314;   -1.0615;    1.2043;
  3315;   -1.0505;    1.1942;
  3316;   -1.0450;    1.1782;
  3317;   -1.0259;    1.1721;
  3318;   -1.0356;    1.1627;
  3319;   -1.0274;    1.1595;
  3320;   -1.0464;    1.1397;
  3321;   -1.0449;    1.1434;
  3322;   -1.0453;    1.1285;
  3323;   -1.0368;    1.1298;
  3324;   -1.0474;    1.1270;
  3325;   -1.0503;    1.1464;
  3326;   -1.0420;    1.1348;
  3327;   -1.0521;    1.1197;
  3328;   -1.0338;    1.1381;
  3329;   -1.0148;    1.1228;
  3330;   -1.0219;    1.1272;
  3331;   -1.0315;    1.1208;
  3332;   -1.0226;    1.1169;
  3333;   -1.0286;    1.1127;
  3334;   -1.0141;    1.1258;
  3335;   -0.9964;    1.1287;
  3336;   -0.9877;    1.1116;
  3337;   -0.9882;    1.1024;
  3338;   -0.9983;    1.0859;
  3339;   -0.9921;    1.0958;
  3340;   -1.0111;    1.0938;
  3341;   -0.9961;    1.1128;
  3342;   -0.9777;    1.1273;
  3343;   -0.9589;    1.1422;
  3344;   -0.9505;    1.1416;
  3345;   -0.9313;    1.1609;
  3346;   -0.9498;    1.1776;
  3347;   -0.9628;    1.1937;
  3348;   -0.9650;    1.2076;
  3349;   -0.9671;    1.2108;
  3350;   -0.9672;    1.1909;
  3351;   -0.9845;    1.1926;
  3352;   -0.9968;    1.2041;
  3353;   -1.0155;    1.2042;
  3354;   -1.0099;    1.1998;
  3355;   -0.9955;    1.1886;
  3356;   -0.9989;    1.1904;
  3357;   -0.9817;    1.1892;
  3358;   -0.9732;    1.1997;
  3359;   -0.9570;    1.1951;
  3360;   -0.9617;    1.1967;
  3361;   -0.9533;    1.2080;
  3362;   -0.9354;    1.2159;
  3363;   -0.9387;    1.2021;
  3364;   -0.9338;    1.2190;
  3365;   -0.9196;    1.2272;
  3366;   -0.9263;    1.2397;
  3367;   -0.9335;    1.2436;
  3368;   -0.9499;    1.2316;
  3369;   -0.9419;    1.2195;
  3370;   -0.9519;    1.2286;
  3371;   -0.9645;    1.2431;
  3372;   -0.9790;    1.2414;
  3373;   -0.9944;    1.2423;
  3374;   -0.9858;    1.2335;
  3375;   -1.0015;    1.2346;
  3376;   -1.0101;    1.2496;
  3377;   -1.0125;    1.2631;
  3378;   -1.0290;    1.2784;
  3379;   -1.0224;    1.2675;
  3380;   -1.0262;    1.2520;
  3381;   -1.0212;    1.2654;
  3382;   -1.0050;    1.2598;
  3383;   -1.0063;    1.2611;
  3384;   -1.0220;    1.2542;
  3385;   -1.0368;    1.2714;
  3386;   -1.0516;    1.2530;
  3387;   -1.0614;    1.2410;
  3388;   -1.0472;    1.2328;
  3389;   -1.0293;    1.2369;
  3390;   -1.0203;    1.2422;
  3391;   -1.0265;    1.2510;
  3392;   -1.0423;    1.2612;
  3393;   -1.0607;    1.2437;
  3394;   -1.0431;    1.2512;
  3395;   -1.0531;    1.2671;
  3396;   -1.0721;    1.2622;
  3397;   -1.0709;    1.2597;
  3398;   -1.0509;    1.2462;
  3399;   -1.0371;    1.2598;
  3400;   -1.0190;    1.2604;
  3401;   -1.0131;    1.2438;
  3402;   -1.0154;    1.2344;
  3403;   -1.0061;    1.2380;
  3404;   -1.0091;    1.2335;
  3405;   -1.0082;    1.2293;
  3406;   -0.9987;    1.2450;
  3407;   -1.0111;    1.2294;
  3408;   -1.0179;    1.2253;
  3409;   -1.0346;    1.2428;
  3410;   -1.0202;    1.2586;
  3411;   -1.0289;    1.2658;
  3412;   -1.0132;    1.2495;
  3413;   -1.0284;    1.2298;
  3414;   -1.0483;    1.2341;
  3415;   -1.0521;    1.2504;
  3416;   -1.0541;    1.2473;
  3417;   -1.0719;    1.2509;
  3418;   -1.0617;    1.2643;
  3419;   -1.0526;    1.2709;
  3420;   -1.0451;    1.2625;
  3421;   -1.0300;    1.2664;
  3422;   -1.0202;    1.2614;
  3423;   -1.0246;    1.2657;
  3424;   -1.0069;    1.2638;
  3425;   -1.0125;    1.2717;
  3426;   -1.0293;    1.2735;
  3427;   -1.0141;    1.2697;
  3428;   -1.0125;    1.2552;
  3429;   -1.0096;    1.2707;
  3430;   -1.0109;    1.2760;
  3431;   -0.9975;    1.2644;
  3432;   -1.0085;    1.2799;
  3433;   -1.0249;    1.2881;
  3434;   -1.0056;    1.3054;
  3435;   -1.0065;    1.3247;
  3436;   -0.9899;    1.3285;
  3437;   -0.9978;    1.3292;
  3438;   -0.9822;    1.3247;
  3439;   -0.9689;    1.3256;
  3440;   -0.9518;    1.3372;
  3441;   -0.9629;    1.3464;
  3442;   -0.9760;    1.3541;
  3443;   -0.9695;    1.3520;
  3444;   -0.9693;    1.3641;
  3445;   -0.9870;    1.3831;
  3446;   -0.9942;    1.3734;
  3447;   -0.9989;    1.3916;
  3448;   -1.0088;    1.4027;
  3449;   -1.0055;    1.4218;
  3450;   -0.9885;    1.4060;
  3451;   -1.0077;    1.4253;
  3452;   -0.9938;    1.4079;
  3453;   -0.9981;    1.4033;
  3454;   -0.9852;    1.3858;
  3455;   -0.9978;    1.3706;
  3456;   -0.9834;    1.3854;
  3457;   -0.9655;    1.3897;
  3458;   -0.9499;    1.4094;
  3459;   -0.9462;    1.4044;
  3460;   -0.9460;    1.3995;
  3461;   -0.9379;    1.3824;
  3462;   -0.9475;    1.4014;
  3463;   -0.9464;    1.3817;
  3464;   -0.9332;    1.3948;
  3465;   -0.9482;    1.3786;
  3466;   -0.9509;    1.3971;
  3467;   -0.9623;    1.3961;
  3468;   -0.9646;    1.3959;
  3469;   -0.9580;    1.3825;
  3470;   -0.9653;    1.3676;
  3471;   -0.9829;    1.3845;
  3472;   -0.9911;    1.4035;
  3473;   -1.0103;    1.3925;
  3474;   -1.0279;    1.3736;
  3475;   -1.0170;    1.3821;
  3476;   -1.0140;    1.3641;
  3477;   -1.0183;    1.3834;
  3478;   -1.0193;    1.3980;
  3479;   -1.0051;    1.3817;
  3480;   -0.9869;    1.3973;
  3481;   -0.9860;    1.4054;
  3482;   -0.9899;    1.3953;
  3483;   -1.0023;    1.3791;
  3484;   -0.9859;    1.3803;
  3485;   -1.0019;    1.3960;
  3486;   -1.0124;    1.4142;
  3487;   -1.0203;    1.4013;
  3488;   -1.0219;    1.4168;
  3489;   -1.0314;    1.4329;
  3490;   -1.0195;    1.4494;
  3491;   -1.0320;    1.4464;
  3492;   -1.0124;    1.4548;
  3493;   -1.0302;    1.4411;
  3494;   -1.0394;    1.4593;
  3495;   -1.0346;    1.4730;
  3496;   -1.0463;    1.4552;
  3497;   -1.0558;    1.4523;
  3498;   -1.0593;    1.4542;
  3499;   -1.0441;    1.4469;
  3500;   -1.0555;    1.4282;
  3501;   -1.0410;    1.4417;
  3502;   -1.0314;    1.4228;
  3503;   -1.0130;    1.4349;
  3504;   -1.0309;    1.4452;
  3505;   -1.0437;    1.4409;
  3506;   -1.0263;    1.4531;
  3507;   -1.0189;    1.4390;
  3508;   -1.0047;    1.4293;
  3509;   -1.0205;    1.4469;
  3510;   -1.0039;    1.4580;
  3511;   -1.0027;    1.4477;
