time;row_1;row_2;
  3222;    1.3429;   -0.4961;
  3223;    0.8570;   -0.9600;
  3224;    0.6006;   -0.7498;
  3225;    0.4567;   -0.9034;
  3226;    0.7538;   -0.9892;
  3227;    1.1629;   -1.4000;
  3228;    1.1847;   -1.8097;
  3229;    0.9899;   -1.7458;
  3230;    1.0579;   -1.5176;
  3231;    1.3551;   -1.3022;
  3232;    1.9419;   -1.0248;
  3233;    1.6289;   -1.1192;
  3234;    1.1829;   -1.4633;
  3235;    1.5202;   -1.7708;
  3236;    1.2055;   -1.3222;
  3237;    1.6389;   -1.5081;
  3238;    1.2125;   -1.8413;
  3239;    0.7279;   -1.5178;
  3240;    0.8453;   -1.3546;
  3241;    0.6199;   -0.8085;
  3242;    0.3716;   -0.9061;
  3243;    0.2956;   -1.1472;
  3244;    0.8497;   -1.3139;
  3245;    1.2203;   -1.0805;
  3246;    1.7850;   -1.3067;
  3247;    1.8296;   -0.7757;
  3248;    1.9277;   -1.1748;
  3249;    1.8615;   -1.1915;
  3250;    1.8504;   -1.1009;
  3251;    1.3410;   -0.7455;
  3252;    1.7855;   -0.4699;
  3253;    1.7960;    0.0899;
  3254;    2.0000;    0.0172;
  3255;    1.9284;    0.0508;
  3256;    1.6562;   -0.1234;
  3257;    1.6532;    0.2847;
  3258;    1.5800;   -0.0370;
  3259;    1.1505;   -0.2952;
  3260;    1.1632;   -0.5578;
  3261;    0.6781;   -0.5202;
  3262;    0.4979;   -0.4177;
  3263;    0.6705;   -0.2655;
  3264;    1.1353;   -0.4041;
  3265;    1.6596;    0.0018;
  3266;    1.6864;   -0.5936;
  3267;    1.3462;    0.0044;
  3268;    0.7805;   -0.5117;
  3269;    0.4296;   -0.7817;
  3270;   -0.1307;   -0.5951;
  3271;   -0.3025;   -0.7126;
  3272;   -0.1605;   -1.0164;
  3273;   -0.3458;   -1.5089;
  3274;   -0.4527;   -1.8019;
  3275;   -0.7154;   -1.7988;
  3276;   -1.0907;   -1.5651;
  3277;   -1.4581;   -1.5721;
  3278;   -1.9223;   -1.2542;
  3279;   -1.9811;   -0.9219;
  3280;   -1.4561;   -0.8780;
  3281;   -1.3905;   -1.2425;
  3282;   -0.8059;   -1.2582;
  3283;   -0.9897;   -0.8632;
  3284;   -0.5004;   -0.7335;
  3285;   -0.0972;   -1.2098;
  3286;   -0.4259;   -1.2171;
  3287;    0.1192;   -1.3487;
  3288;   -0.2497;   -0.8128;
  3289;   -0.4929;   -1.0018;
  3290;   -0.5188;   -1.5140;
  3291;   -0.1435;   -1.8138;
  3292;    0.1757;   -1.7321;
  3293;   -0.2950;   -1.9908;
  3294;   -0.5202;   -1.7600;
  3295;   -0.5324;   -1.7627;
  3296;   -1.0864;   -1.8656;
  3297;   -0.6342;   -1.6493;
  3298;   -0.3556;   -1.6574;
  3299;   -0.4117;   -1.2381;
  3300;   -0.1270;   -1.8337;
  3301;   -0.2584;   -1.7760;
  3302;   -0.7103;   -1.9462;
  3303;   -0.5920;   -1.5957;
  3304;   -0.7557;   -1.4607;
  3305;   -0.5870;   -1.7865;
  3306;   -0.8656;   -1.9949;
  3307;   -0.9353;   -1.8140;
  3308;   -1.1487;   -1.9658;
  3309;   -0.8046;   -1.9428;
  3310;   -0.3636;   -1.6131;
  3311;    0.2023;   -1.4518;
  3312;   -0.0529;   -1.7253;
  3313;   -0.4055;   -1.1835;
  3314;   -0.7171;   -1.4144;
  3315;   -0.3592;   -1.6970;
  3316;   -0.6290;   -1.2456;
  3317;   -0.7251;   -1.8075;
  3318;   -0.4536;   -1.4559;
  3319;   -1.0063;   -1.3065;
  3320;   -0.8536;   -1.1403;
  3321;   -0.6859;   -1.6930;
  3322;   -0.1718;   -1.9081;
  3323;   -0.3217;   -1.7540;
  3324;   -0.4525;   -1.5106;
  3325;    0.0578;   -1.7749;
  3326;   -0.5277;   -1.2544;
  3327;   -0.6025;   -1.7720;
  3328;   -1.0238;   -1.8349;
  3329;   -1.0164;   -1.6477;
  3330;   -0.7268;   -1.8041;
  3331;   -0.7123;   -1.3102;
  3332;   -1.1318;   -1.7798;
  3333;   -0.7745;   -1.6580;
  3334;   -1.2788;   -1.9650;
  3335;   -0.6985;   -1.7659;
  3336;   -1.0630;   -1.7378;
  3337;   -0.9703;   -1.7877;
  3338;   -1.0365;   -1.6868;
  3339;   -1.1657;   -1.4365;
  3340;   -0.6320;   -1.1893;
  3341;   -0.4423;   -1.2016;
  3342;    0.0328;   -1.2763;
  3343;    0.4423;   -1.4474;
  3344;    0.9269;   -1.1570;
  3345;    0.5003;   -1.7385;
  3346;   -0.0246;   -1.8013;
  3347;   -0.4108;   -1.4881;
  3348;   -0.7585;   -1.7792;
  3349;   -0.9383;   -1.8341;
  3350;   -0.7410;   -1.4635;
  3351;   -0.4967;   -1.5266;
  3352;   -0.3261;   -1.4098;
  3353;   -0.7508;   -1.7251;
  3354;   -0.6795;   -1.7174;
  3355;   -0.3666;   -1.7791;
  3356;   -0.2006;   -1.5766;
  3357;   -0.7258;   -1.2388;
  3358;   -1.2720;   -0.8542;
  3359;   -0.6950;   -0.6669;
  3360;   -0.9388;   -0.1620;
  3361;   -0.9840;   -0.7580;
  3362;   -1.5563;   -0.4517;
  3363;   -1.7078;   -0.5386;
  3364;   -1.6282;   -1.0934;
  3365;   -1.1443;   -1.0670;
  3366;   -0.7473;   -0.7510;
  3367;   -0.7662;   -1.0843;
  3368;   -0.5726;   -1.5917;
  3369;   -0.3196;   -1.2054;
  3370;   -0.0969;   -0.7498;
  3371;   -0.4645;   -1.0660;
  3372;   -0.0941;   -1.5186;
  3373;    0.4810;   -1.3169;
  3374;    0.2412;   -1.8721;
  3375;   -0.2559;   -1.3105;
  3376;   -0.2559;   -1.6393;
  3377;   -0.0493;   -1.4600;
  3378;    0.2134;   -1.8161;
  3379;    0.4052;   -1.6197;
  3380;    0.0161;   -1.7564;
  3381;    0.0128;   -1.2805;
  3382;   -0.0250;   -0.8510;
  3383;    0.2362;   -1.2827;
  3384;   -0.2165;   -0.7081;
  3385;    0.3674;   -0.6745;
  3386;   -0.0684;   -1.0299;
  3387;   -0.2833;   -0.8081;
  3388;    0.0519;   -1.2748;
  3389;    0.2476;   -1.7357;
  3390;    0.4434;   -1.5330;
  3391;    0.7346;   -1.7482;
  3392;    1.2966;   -1.3847;
  3393;    1.4913;   -1.5994;
  3394;    1.6759;   -1.1769;
  3395;    1.9201;   -1.6942;
  3396;    1.7594;   -1.7953;
  3397;    1.2857;   -1.4953;
  3398;    1.7833;   -1.7598;
  3399;    1.8900;   -1.4211;
  3400;    1.6365;   -1.9336;
  3401;    1.6112;   -1.7873;
  3402;    1.0795;   -1.8777;
  3403;    0.7766;   -1.8845;
  3404;    0.8860;   -1.8993;
  3405;    0.6049;   -1.4264;
  3406;    0.2904;   -1.6368;
  3407;    0.2526;   -1.9872;
  3408;    0.1198;   -1.6449;
  3409;    0.4425;   -1.2817;
  3410;    0.7648;   -1.4848;
  3411;    0.5102;   -1.1475;
  3412;    0.9001;   -1.1059;
  3413;    0.9593;   -1.3038;
  3414;    1.1680;   -1.8819;
  3415;    0.9894;   -1.9439;
  3416;    0.6839;   -1.8637;
  3417;    0.3675;   -1.6114;
  3418;    0.0286;   -1.1164;
  3419;    0.6154;   -1.2726;
  3420;    1.0915;   -1.6212;
  3421;    1.6807;   -1.1257;
  3422;    1.6806;   -1.6879;
  3423;    1.1929;   -1.3153;
  3424;    1.6012;   -1.0079;
  3425;    1.1708;   -1.4396;
  3426;    1.5081;   -1.9407;
  3427;    1.4909;   -2.1267;
  3428;    1.6892;   -1.6302;
  3429;    1.4581;   -1.5527;
  3430;    1.6037;   -1.1664;
  3431;    1.0603;   -0.7136;
  3432;    0.4626;   -1.0439;
  3433;   -0.0458;   -1.3684;
  3434;   -0.0710;   -1.3560;
  3435;    0.3866;   -0.9055;
  3436;    0.7213;   -0.6466;
  3437;    0.6111;   -0.4776;
  3438;    0.8587;   -0.5454;
  3439;    0.8131;   -0.6958;
  3440;    1.2756;   -0.5729;
  3441;    1.6426;   -0.6717;
  3442;    1.3548;   -0.7700;
  3443;    1.0131;   -0.9709;
  3444;    0.6114;   -1.1295;
  3445;    0.3651;   -1.1062;
  3446;    0.0730;   -0.5901;
  3447;    0.5329;   -0.1132;
  3448;    0.4141;   -0.5617;
  3449;    0.1741;   -0.4591;
  3450;   -0.1824;   -0.6456;
  3451;   -0.7635;   -1.0332;
  3452;   -1.1760;   -1.6021;
  3453;   -1.3343;   -1.1076;
  3454;   -1.7403;   -1.0348;
  3455;   -1.2550;   -1.2796;
  3456;   -1.3074;   -1.0563;
  3457;   -1.7699;   -0.9710;
  3458;   -1.3005;   -1.5347;
  3459;   -1.2249;   -1.0883;
  3460;   -0.7386;   -0.6235;
  3461;   -0.4187;   -0.1360;
  3462;   -0.7378;   -0.6697;
  3463;   -1.0680;   -0.7147;
  3464;   -0.9015;   -0.3390;
  3465;   -1.0456;   -0.7662;
  3466;   -1.4210;   -0.1926;
  3467;   -0.8673;    0.1848;
  3468;   -0.4041;   -0.3666;
  3469;   -0.6028;   -0.6453;
  3470;   -0.1100;   -0.0856;
  3471;   -0.3643;    0.1064;
  3472;    0.1911;    0.4918;
  3473;   -0.1221;    0.3257;
  3474;    0.0101;    0.0904;
  3475;   -0.4086;    0.2804;
  3476;   -0.2974;    0.6156;
  3477;   -0.6849;    1.0793;
  3478;   -1.2477;    1.5853;
  3479;   -1.0875;    1.3994;
  3480;   -1.3845;    1.7578;
  3481;   -1.6488;    1.3198;
  3482;   -1.5165;    1.8228;
  3483;   -1.6285;    1.4747;
  3484;   -1.4685;    1.6555;
  3485;   -1.6616;    1.2826;
  3486;   -1.8431;    1.6386;
  3487;   -1.4446;    1.5372;
  3488;   -1.1998;    1.0061;
  3489;   -1.2530;    0.5388;
  3490;   -1.1660;    0.3162;
  3491;   -0.7988;    0.3032;
  3492;   -0.7906;   -0.1327;
  3493;   -0.5128;   -0.0956;
  3494;   -0.0127;    0.3233;
  3495;    0.1904;    0.6681;
  3496;   -0.1120;    0.9141;
  3497;   -0.2621;    0.8037;
  3498;    0.1136;    1.0153;
  3499;    0.5026;    1.4878;
  3500;    0.3550;    1.2649;
  3501;    0.9527;    1.6428;
  3502;    0.4402;    1.1235;
  3503;    0.9876;    1.1053;
  3504;    1.0803;    0.5109;
  3505;    1.6569;    1.0875;
  3506;    1.5399;    0.5128;
  3507;    1.4988;    0.3843;
  3508;    1.5617;    0.9404;
  3509;    1.0010;    1.3422;
  3510;    0.6282;    1.8176;
  3511;    0.5773;    1.2595;
  3512;    0.0862;    0.9546;
  3513;    0.2431;    0.8186;
  3514;    0.0810;    1.1585;
  3515;    0.5703;    1.3793;
  3516;    0.8137;    1.7620;
  3517;    1.0568;    1.8106;
  3518;    0.6959;    1.2201;
  3519;    1.2057;    1.5544;
  3520;    1.5820;    1.2600;
  3521;    1.0779;    1.0037;
  3522;    1.0771;    1.4873;
  3523;    1.5241;    1.9824;
  3524;    1.5822;    1.4043;
  3525;    1.9328;    0.8311;
  3526;    1.4929;    0.2771;
  3527;    1.2947;    0.3209;
  3528;    0.9416;    0.5316;
  3529;    1.3793;    0.1225;
  3530;    1.1557;    0.4831;
  3531;    1.5949;    0.8115;
  3532;    2.0049;    0.6449;
  3533;    1.7981;    0.9809;
  3534;    1.8588;    1.4077;
  3535;    1.8123;    0.8411;
  3536;    1.4586;    0.8561;
  3537;    0.8913;    1.1665;
  3538;    0.4504;    0.5787;
  3539;    0.8807;    0.7720;
  3540;    1.1168;    1.2393;
  3541;    1.0525;    1.4745;
  3542;    0.9211;    0.9005;
  3543;    0.9257;    1.0564;
  3544;    1.3275;    1.2820;
  3545;    1.6019;    1.2074;
  3546;    1.4499;    1.1092;
  3547;    1.6762;    0.9251;
  3548;    1.1788;    0.4961;
  3549;    0.7145;    0.4099;
  3550;    0.5530;    0.3435;
  3551;    0.2086;   -0.2352;
  3552;    0.1989;    0.2623;
  3553;    0.2717;   -0.3048;
  3554;    0.5505;   -0.8068;
  3555;    0.6691;   -0.9067;
  3556;    1.2466;   -0.7182;
  3557;    0.9429;   -0.5551;
  3558;    1.2157;   -0.5338;
  3559;    0.8425;   -0.1396;
  3560;    0.6421;   -0.4695;
  3561;    0.6465;   -0.3595;
  3562;    0.6502;   -0.4836;
  3563;    1.1710;   -0.3783;
  3564;    1.7598;   -0.6915;
  3565;    1.9592;   -0.7623;
  3566;    1.7075;   -0.2331;
  3567;    1.7335;   -0.7430;
  3568;    1.2199;   -0.7344;
  3569;    0.8771;   -0.9564;
  3570;    1.2449;   -0.6696;
  3571;    1.6491;   -0.6689;
  3572;    1.6047;   -0.3771;
  3573;    1.8246;   -0.1408;
  3574;    1.5659;   -0.2003;
  3575;    1.9351;   -0.7864;
  3576;    1.6335;   -1.2124;
  3577;    1.0758;   -0.8084;
  3578;    1.2043;   -0.8932;
  3579;    1.6375;   -0.6248;
  3580;    1.5949;   -0.2704;
  3581;    1.0448;   -0.5795;
  3582;    0.4514;   -1.0199;
  3583;    0.4781;   -0.6884;
  3584;    0.3626;   -0.8242;
  3585;    0.7706;   -1.3366;
  3586;    1.3075;   -1.4342;
  3587;    1.8816;   -1.8192;
  3588;    1.4828;   -1.7882;
  3589;    1.2488;   -1.2588;
  3590;    1.6962;   -1.2328;
  3591;    1.4603;   -0.7163;
  3592;    0.9739;   -0.8957;
  3593;    0.4696;   -1.3772;
  3594;    0.4241;   -1.4927;
  3595;   -0.0519;   -1.3768;
  3596;   -0.4517;   -1.8268;
  3597;   -0.3933;   -1.5413;
  3598;   -0.3965;   -1.2916;
  3599;    0.0192;   -1.2328;
  3600;   -0.0940;   -0.7766;
  3601;    0.3715;   -0.8720;
  3602;   -0.1833;   -0.9908;
  3603;    0.3789;   -0.9730;
  3604;    0.1835;   -1.5380;
  3605;   -0.0847;   -1.8254;
  3606;    0.3746;   -1.9372;
  3607;    0.4106;   -1.4865;
  3608;    0.6775;   -1.1983;
  3609;    0.5499;   -1.0475;
  3610;    0.0684;   -1.2491;
  3611;   -0.3500;   -0.8838;
  3612;   -0.2184;   -0.5593;
  3613;   -0.6606;   -0.2281;
  3614;   -0.6402;   -0.6086;
  3615;   -0.7278;   -0.7190;
  3616;   -0.6226;   -0.5538;
  3617;   -0.2992;   -0.5994;
  3618;   -0.1194;   -0.3251;
  3619;   -0.6153;   -0.7252;
  3620;   -1.1821;   -0.7632;
  3621;   -1.1931;   -1.1796;
  3622;   -1.4266;   -1.4860;
  3623;   -1.2934;   -1.3401;
  3624;   -1.3566;   -1.6677;
  3625;   -1.2174;   -1.5947;
  3626;   -1.2713;   -1.5730;
  3627;   -1.1086;   -1.2538;
  3628;   -1.3707;   -0.6873;
  3629;   -1.1416;   -1.2032;
  3630;   -1.1781;   -1.3340;
  3631;   -0.6423;   -0.8933;
  3632;   -1.1039;   -0.6386;
  3633;   -0.7279;   -0.1284;
  3634;   -0.8681;   -0.6303;
  3635;   -1.2181;   -1.1793;
  3636;   -1.3431;   -0.6724;
  3637;   -1.4231;   -0.0808;
  3638;   -1.2820;   -0.2434;
  3639;   -1.8487;    0.0379;
  3640;   -2.1250;   -0.4544;
  3641;   -2.0331;   -0.5196;
  3642;   -1.6097;   -0.6309;
  3643;   -1.7117;   -1.2297;
  3644;   -1.3153;   -0.9773;
  3645;   -1.7719;   -0.5458;
  3646;   -1.6952;   -0.0384;
  3647;   -1.8019;   -0.5939;
  3648;   -1.4071;   -0.2299;
  3649;   -1.1266;   -0.5724;
  3650;   -1.6749;   -1.0217;
  3651;   -1.5531;   -1.1583;
  3652;   -1.3679;   -1.3162;
  3653;   -0.9578;   -1.2973;
  3654;   -0.7610;   -1.0626;
  3655;   -1.2122;   -1.6323;
  3656;   -0.9075;   -1.3595;
  3657;   -0.3752;   -0.9180;
  3658;   -0.9086;   -0.6444;
  3659;   -1.3949;   -0.5854;
  3660;   -1.7133;   -0.9786;
  3661;   -1.7876;   -0.8721;
  3662;   -1.8961;   -0.4926;
  3663;   -1.7013;    0.0333;
  3664;   -1.7544;   -0.0298;
  3665;   -1.2333;    0.3682;
  3666;   -0.6615;    0.6880;
  3667;   -0.4013;    0.8148;
  3668;    0.0118;    0.9834;
  3669;   -0.1799;    0.8810;
  3670;   -0.5912;    1.0956;
  3671;   -0.4849;    1.0340;
  3672;   -0.7559;    0.4436;
  3673;   -1.2673;    0.0874;
  3674;   -1.7615;    0.1817;
  3675;   -1.7142;    0.3009;
  3676;   -1.1426;    0.7637;
  3677;   -0.9304;    0.2301;
  3678;   -1.3104;   -0.2202;
  3679;   -1.6855;    0.1587;
  3680;   -1.9796;    0.0577;
  3681;   -1.7067;    0.1160;
  3682;   -1.7309;   -0.2605;
  3683;   -1.1737;   -0.2296;
  3684;   -1.2853;    0.0619;
  3685;   -1.6282;    0.1384;
  3686;   -1.8577;   -0.0185;
  3687;   -1.7004;   -0.5013;
  3688;   -1.1282;   -0.5755;
  3689;   -1.4801;   -0.3076;
  3690;   -1.9986;    0.2374;
  3691;   -1.6138;    0.5328;
  3692;   -1.3563;    0.6443;
  3693;   -0.8475;    0.2475;
  3694;   -0.2861;    0.1263;
  3695;   -0.4711;    0.0547;
  3696;   -0.0770;    0.5530;
  3697;   -0.0718;    0.3774;
  3698;    0.0249;    0.5004;
  3699;   -0.4219;    0.6485;
  3700;   -0.6744;    1.1100;
  3701;   -1.0628;    0.5848;
  3702;   -0.6407;    0.5348;
  3703;   -0.7130;    0.4685;
  3704;   -0.8481;   -0.0640;
  3705;   -1.2807;   -0.5502;
  3706;   -1.3530;   -0.4126;
  3707;   -1.0676;   -0.3166;
  3708;   -1.2439;   -0.0251;
  3709;   -1.8373;   -0.0414;
  3710;   -1.3790;    0.5224;
  3711;   -1.1325;    0.5551;
  3712;   -1.7308;    0.7833;
  3713;   -1.8599;    1.0573;
  3714;   -1.6126;    0.6463;
  3715;   -1.3482;    1.0592;
  3716;   -1.2050;    1.3848;
  3717;   -0.7104;    1.2817;
  3718;   -0.6897;    1.0579;
  3719;   -0.2834;    0.9263;
  3720;    0.2420;    1.5109;
  3721;    0.4211;    1.4827;
  3722;    0.6471;    1.1703;
  3723;    1.0710;    1.5450;
  3724;    0.5096;    1.6773;
  3725;    0.4703;    1.6168;
  3726;    0.3925;    1.8069;
  3727;    0.4734;    1.5544;
  3728;   -0.0643;    1.5685;
  3729;    0.2801;    1.0055;
  3730;    0.4569;    1.3585;
  3731;    0.3681;    0.8768;
  3732;    0.8446;    0.9326;
  3733;    0.6270;    0.6529;
  3734;    0.6335;    0.4229;
  3735;    0.9065;    0.7149;
  3736;    1.2976;    0.9460;
  3737;    0.9876;    1.0722;
  3738;    0.5438;    0.7421;
  3739;    0.2386;    0.9749;
  3740;   -0.3016;    0.4453;
  3741;   -0.3577;    0.6844;
  3742;   -0.5926;    0.2237;
  3743;   -0.0139;   -0.1021;
  3744;   -0.1554;    0.0749;
  3745;   -0.3291;    0.1201;
  3746;   -0.7438;   -0.1690;
  3747;   -0.5048;   -0.1472;
  3748;   -0.6330;   -0.0015;
  3749;   -0.3850;   -0.2231;
  3750;   -0.7479;   -0.5059;
  3751;   -0.7874;   -0.5891;
  3752;   -0.7330;   -0.2865;
  3753;   -1.1967;   -0.3042;
  3754;   -0.9890;   -0.7669;
  3755;   -0.6311;   -0.5875;
  3756;   -0.2017;   -0.1207;
  3757;   -0.7617;    0.3937;
  3758;   -1.0700;   -0.1994;
  3759;   -1.0872;   -0.6367;
  3760;   -1.6046;   -0.5102;
  3761;   -1.3702;   -0.9469;
  3762;   -1.4251;   -1.5035;
  3763;   -1.7161;   -1.9095;
  3764;   -1.7837;   -1.7758;
  3765;   -1.8428;   -1.7471;
  3766;   -1.5856;   -1.9776;
  3767;   -1.7100;   -1.6712;
  3768;   -1.4722;   -1.7229;
  3769;   -1.9437;   -1.3569;
  3770;   -1.6627;   -1.8289;
  3771;   -1.5856;   -1.3765;
  3772;   -1.7726;   -1.4035;
  3773;   -1.7589;   -1.5493;
  3774;   -1.5950;   -1.0457;
  3775;   -1.0592;   -1.4225;
  3776;   -1.3344;   -1.6396;
  3777;   -1.6496;   -1.1489;
  3778;   -1.9327;   -0.7741;
  3779;   -2.1807;   -1.1231;
  3780;   -1.7885;   -0.7710;
  3781;   -1.9233;   -0.3521;
  3782;   -1.8430;    0.0250;
  3783;   -1.8556;    0.5186;
  3784;   -1.7852;    0.9615;
  3785;   -1.8086;    1.5007;
  3786;   -1.9026;    1.6741;
  3787;   -1.3767;    1.9934;
  3788;   -1.5334;    2.0390;
  3789;   -1.1697;    1.7640;
  3790;   -0.8915;    1.7992;
  3791;   -1.3241;    1.6957;
  3792;   -1.0093;    1.4406;
  3793;   -1.2506;    1.9982;
  3794;   -1.0606;    1.5454;
  3795;   -0.5484;    1.6104;
  3796;   -0.2297;    1.2942;
  3797;   -0.2020;    1.0657;
  3798;   -0.2063;    1.5217;
  3799;    0.3576;    1.1945;
  3800;    0.7450;    1.4474;
  3801;    0.2751;    1.5002;
  3802;    0.0948;    1.7877;
  3803;    0.6552;    1.4808;
  3804;    0.6423;    1.4780;
  3805;    0.3107;    1.6794;
  3806;    0.1631;    1.1627;
  3807;   -0.3360;    1.7448;
  3808;    0.1598;    1.2634;
  3809;   -0.0866;    1.5614;
  3810;   -0.3488;    1.7782;
  3811;    0.2286;    1.9608;
  3812;    0.0122;    1.7242;
  3813;    0.1173;    1.5478;
  3814;    0.6783;    1.1082;
  3815;    0.1246;    1.5318;
  3816;    0.1392;    0.9446;
  3817;    0.3783;    0.3712;
  3818;    0.7234;   -0.0369;
  3819;    1.1867;   -0.2460;
  3820;    1.0168;    0.0587;
  3821;    1.0515;    0.4060;
  3822;    0.4967;    0.4702;
  3823;    0.5982;    0.4278;
  3824;    0.2390;    0.7574;
  3825;    0.8130;    1.1557;
  3826;    0.4075;    1.3855;
  3827;    0.4113;    1.8644;
  3828;   -0.1164;    1.3592;
  3829;   -0.4464;    1.3095;
  3830;   -0.3538;    0.7927;
  3831;    0.1797;    0.7175;
  3832;    0.6913;    1.2718;
  3833;    0.9689;    0.7013;
  3834;    0.5361;    0.2271;
  3835;    0.6219;   -0.0250;
  3836;    0.6057;   -0.5361;
  3837;    0.8203;   -0.8946;
  3838;    0.6972;   -1.1172;
  3839;    0.3764;   -1.2626;
  3840;    0.1912;   -1.3864;
  3841;    0.2391;   -1.1433;
  3842;    0.1358;   -1.2942;
  3843;    0.2772;   -0.9277;
  3844;    0.3041;   -1.3803;
  3845;    0.0079;   -1.2772;
  3846;   -0.1448;   -1.4401;
  3847;    0.1204;   -1.6660;
  3848;    0.6090;   -1.9603;
  3849;    0.1174;   -1.5368;
  3850;    0.1254;   -1.6843;
  3851;    0.5584;   -1.9246;
  3852;    0.5709;   -1.3464;
  3853;    0.9254;   -1.2278;
  3854;    0.9714;   -1.2198;
  3855;    0.5106;   -1.5742;
  3856;    0.8614;   -1.6457;
  3857;    0.9518;   -1.2249;
  3858;    1.4635;   -1.5023;
  3859;    0.9513;   -1.7871;
  3860;    1.5068;   -1.4886;
  3861;    1.6528;   -1.0849;
  3862;    1.4149;   -1.3293;
  3863;    1.6739;   -1.2833;
  3864;    1.4265;   -1.6340;
  3865;    1.4623;   -1.7998;
  3866;    1.1853;   -1.5436;
  3867;    0.8500;   -0.9749;
  3868;    0.3401;   -1.3068;
  3869;    0.1863;   -0.8701;
  3870;    0.2665;   -0.4527;
  3871;    0.6840;   -0.0167;
  3872;    0.2484;    0.5598;
  3873;    0.6941;    1.0895;
  3874;    0.0994;    1.2909;
  3875;    0.4247;    1.3066;
  3876;    0.7028;    1.3348;
  3877;    0.8143;    1.7372;
  3878;    1.3060;    1.2973;
  3879;    1.3067;    1.4841;
  3880;    1.8428;    1.8264;
  3881;    1.8706;    1.9265;
  3882;    1.5568;    1.8879;
  3883;    1.7191;    1.7111;
  3884;    1.6083;    1.9476;
  3885;    1.2532;    2.3326;
  3886;    0.6844;    2.2900;
  3887;    0.5434;    1.8462;
  3888;    0.2452;    1.2762;
  3889;    0.1618;    1.1333;
  3890;   -0.3948;    1.0345;
  3891;   -0.6228;    0.8566;
  3892;   -0.4699;    0.9165;
  3893;   -0.5507;    0.4912;
  3894;   -1.1188;    0.2450;
  3895;   -0.9705;    0.7881;
  3896;   -0.4386;    0.6121;
  3897;   -0.8967;    1.1489;
  3898;   -0.6303;    1.6219;
  3899;   -0.0693;    1.7728;
  3900;   -0.4717;    1.8863;
  3901;   -0.9453;    1.3343;
  3902;   -0.4004;    0.9305;
  3903;   -0.2134;    0.6179;
  3904;   -0.3425;    0.3733;
  3905;   -0.1565;    0.5074;
  3906;    0.3697;    0.4924;
  3907;    0.9046;    0.8573;
  3908;    1.1331;    0.6475;
  3909;    1.2549;    0.1891;
  3910;    1.8201;    0.1411;
  3911;    1.3290;    0.0892;
  3912;    0.8689;    0.4361;
  3913;    0.4327;    0.4354;
  3914;    0.9933;    0.1975;
  3915;    1.5873;   -0.0175;
  3916;    1.6937;    0.2540;
  3917;    1.7441;    0.2876;
  3918;    1.3416;    0.2099;
  3919;    1.9203;    0.4791;
  3920;    1.4007;    0.9661;
  3921;    1.2778;    0.5210;
  3922;    1.2731;    0.5021;
  3923;    1.7624;    0.5683;
  3924;    1.3398;    0.7226;
  3925;    0.9838;    0.9384;
  3926;    0.8722;    1.0938;
  3927;    1.0537;    0.6637;
  3928;    0.5261;    0.7567;
  3929;    0.7660;    1.0952;
  3930;    1.0208;    0.6720;
